SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.82393217086792,False,180,d77a18e6,2023-06-11_02-03-12,1686463392,719.997437953949,76990,Konstantins-MacBook-Air.local,127.0.0.1,719.997437953949,180
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.275552988052368,False,181,d77a18e6,2023-06-11_02-03-15,1686463395,723.2729909420013,76990,Konstantins-MacBook-Air.local,127.0.0.1,723.2729909420013,181
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.128180027008057,False,182,d77a18e6,2023-06-11_02-03-19,1686463399,727.4011709690094,76990,Konstantins-MacBook-Air.local,127.0.0.1,727.4011709690094,182
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.011385917663574,False,183,d77a18e6,2023-06-11_02-03-23,1686463403,731.412556886673,76990,Konstantins-MacBook-Air.local,127.0.0.1,731.412556886673,183
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7216989994049072,False,184,d77a18e6,2023-06-11_02-03-27,1686463407,735.1342558860779,76990,Konstantins-MacBook-Air.local,127.0.0.1,735.1342558860779,184
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3075671195983887,False,185,d77a18e6,2023-06-11_02-03-30,1686463410,738.4418230056763,76990,Konstantins-MacBook-Air.local,127.0.0.1,738.4418230056763,185
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.239284038543701,False,186,d77a18e6,2023-06-11_02-03-34,1686463414,742.68110704422,76990,Konstantins-MacBook-Air.local,127.0.0.1,742.68110704422,186
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.833385944366455,False,187,d77a18e6,2023-06-11_02-03-40,1686463420,748.5144929885864,76990,Konstantins-MacBook-Air.local,127.0.0.1,748.5144929885864,187
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.118030071258545,False,188,d77a18e6,2023-06-11_02-03-49,1686463429,757.632523059845,76990,Konstantins-MacBook-Air.local,127.0.0.1,757.632523059845,188
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.8031086921691895,False,189,d77a18e6,2023-06-11_02-03-53,1686463433,761.4356317520142,76990,Konstantins-MacBook-Air.local,127.0.0.1,761.4356317520142,189
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3481552600860596,False,190,d77a18e6,2023-06-11_02-03-57,1686463437,764.7837870121002,76990,Konstantins-MacBook-Air.local,127.0.0.1,764.7837870121002,190
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.063063859939575,False,191,d77a18e6,2023-06-11_02-04-01,1686463441,768.8468508720398,76990,Konstantins-MacBook-Air.local,127.0.0.1,768.8468508720398,191
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.668008804321289,False,192,d77a18e6,2023-06-11_02-04-04,1686463444,772.5148596763611,76990,Konstantins-MacBook-Air.local,127.0.0.1,772.5148596763611,192
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6271891593933105,False,193,d77a18e6,2023-06-11_02-04-08,1686463448,776.1420488357544,76990,Konstantins-MacBook-Air.local,127.0.0.1,776.1420488357544,193
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.72475004196167,False,194,d77a18e6,2023-06-11_02-04-12,1686463452,779.8667988777161,76990,Konstantins-MacBook-Air.local,127.0.0.1,779.8667988777161,194
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4625298976898193,False,195,d77a18e6,2023-06-11_02-04-15,1686463455,783.3293287754059,76990,Konstantins-MacBook-Air.local,127.0.0.1,783.3293287754059,195
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.641538143157959,False,196,d77a18e6,2023-06-11_02-04-19,1686463459,786.9708669185638,76990,Konstantins-MacBook-Air.local,127.0.0.1,786.9708669185638,196
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5051629543304443,False,197,d77a18e6,2023-06-11_02-04-22,1686463462,790.4760298728943,76990,Konstantins-MacBook-Air.local,127.0.0.1,790.4760298728943,197
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1529319286346436,False,198,d77a18e6,2023-06-11_02-04-25,1686463465,793.6289618015289,76990,Konstantins-MacBook-Air.local,127.0.0.1,793.6289618015289,198
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.975330114364624,False,199,d77a18e6,2023-06-11_02-04-29,1686463469,797.6042919158936,76990,Konstantins-MacBook-Air.local,127.0.0.1,797.6042919158936,199
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9722349643707275,False,200,d77a18e6,2023-06-11_02-04-33,1686463473,801.5765268802643,76990,Konstantins-MacBook-Air.local,127.0.0.1,801.5765268802643,200
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4512109756469727,False,201,d77a18e6,2023-06-11_02-04-37,1686463477,805.0277378559113,76990,Konstantins-MacBook-Air.local,127.0.0.1,805.0277378559113,201
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.511837959289551,False,202,d77a18e6,2023-06-11_02-04-40,1686463480,808.5395758152008,76990,Konstantins-MacBook-Air.local,127.0.0.1,808.5395758152008,202
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.175981044769287,False,203,d77a18e6,2023-06-11_02-04-44,1686463484,812.7155568599701,76990,Konstantins-MacBook-Air.local,127.0.0.1,812.7155568599701,203
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.8495140075683594,False,204,d77a18e6,2023-06-11_02-04-48,1686463488,816.5650708675385,76990,Konstantins-MacBook-Air.local,127.0.0.1,816.5650708675385,204
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.242197036743164,False,205,d77a18e6,2023-06-11_02-04-52,1686463492,819.8072679042816,76990,Konstantins-MacBook-Air.local,127.0.0.1,819.8072679042816,205
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.624577045440674,False,206,d77a18e6,2023-06-11_02-04-55,1686463495,823.4318449497223,76990,Konstantins-MacBook-Air.local,127.0.0.1,823.4318449497223,206
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.071560859680176,False,207,d77a18e6,2023-06-11_02-04-58,1686463498,826.5034058094025,76990,Konstantins-MacBook-Air.local,127.0.0.1,826.5034058094025,207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6137919425964355,False,208,d77a18e6,2023-06-11_02-05-02,1686463502,830.1171977519989,76990,Konstantins-MacBook-Air.local,127.0.0.1,830.1171977519989,208
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.0668370723724365,False,209,d77a18e6,2023-06-11_02-05-08,1686463508,836.1840348243713,76990,Konstantins-MacBook-Air.local,127.0.0.1,836.1840348243713,209
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.277827024459839,False,210,d77a18e6,2023-06-11_02-05-12,1686463512,840.4618618488312,76990,Konstantins-MacBook-Air.local,127.0.0.1,840.4618618488312,210
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.829076051712036,False,211,d77a18e6,2023-06-11_02-05-17,1686463517,845.2909379005432,76990,Konstantins-MacBook-Air.local,127.0.0.1,845.2909379005432,211
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.295646905899048,False,212,d77a18e6,2023-06-11_02-05-21,1686463521,849.5865848064423,76990,Konstantins-MacBook-Air.local,127.0.0.1,849.5865848064423,212
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7344419956207275,False,213,d77a18e6,2023-06-11_02-05-24,1686463524,852.321026802063,76990,Konstantins-MacBook-Air.local,127.0.0.1,852.321026802063,213
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.720556974411011,False,214,d77a18e6,2023-06-11_02-05-30,1686463530,858.041583776474,76990,Konstantins-MacBook-Air.local,127.0.0.1,858.041583776474,214
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.068019151687622,False,215,d77a18e6,2023-06-11_02-05-36,1686463536,864.1096029281616,76990,Konstantins-MacBook-Air.local,127.0.0.1,864.1096029281616,215
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9740350246429443,False,216,d77a18e6,2023-06-11_02-05-39,1686463539,867.0836379528046,76990,Konstantins-MacBook-Air.local,127.0.0.1,867.0836379528046,216
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9325668811798096,False,217,d77a18e6,2023-06-11_02-05-42,1686463542,870.0162048339844,76990,Konstantins-MacBook-Air.local,127.0.0.1,870.0162048339844,217
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.873538017272949,False,218,d77a18e6,2023-06-11_02-05-45,1686463545,872.8897428512573,76990,Konstantins-MacBook-Air.local,127.0.0.1,872.8897428512573,218
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.889694929122925,False,219,d77a18e6,2023-06-11_02-05-48,1686463548,875.7794377803802,76990,Konstantins-MacBook-Air.local,127.0.0.1,875.7794377803802,219
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.725796222686768,False,220,d77a18e6,2023-06-11_02-05-52,1686463552,880.505234003067,76990,Konstantins-MacBook-Air.local,127.0.0.1,880.505234003067,220
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.653228044509888,False,221,d77a18e6,2023-06-11_02-05-57,1686463557,885.1584620475769,76990,Konstantins-MacBook-Air.local,127.0.0.1,885.1584620475769,221
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4350640773773193,False,222,d77a18e6,2023-06-11_02-06-00,1686463560,888.5935261249542,76990,Konstantins-MacBook-Air.local,127.0.0.1,888.5935261249542,222
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4260287284851074,False,223,d77a18e6,2023-06-11_02-06-04,1686463564,892.0195548534393,76990,Konstantins-MacBook-Air.local,127.0.0.1,892.0195548534393,223
